date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1985-12-31,False,daily,145.0,147.25,145.0,147.25,11872.0,0.97956255078197,0.9947626593285867,0.97956255078197,0.9947626593285867,636000.0000000001
1985-12-30,False,daily,143.5,144.75,143.5,144.75,12096.0,0.9694291450842254,0.9778736498323458,0.9694291450842254,0.9778736498323458,648000.0000000001
1985-12-27,False,daily,140.5,142.62,140.5,142.62,47152.0,0.9491623336887364,0.9634842137415487,0.9491623336887364,0.9634842137415487,2526000.0000000005
1985-12-26,False,daily,140.5,141.25,140.5,140.5,4144.0,0.9491623336887364,0.9542290365376086,0.9491623336887364,0.9491623336887364,222000.00000000003
1985-12-24,False,daily,141.25,141.25,140.5,140.5,9072.0,0.9542290365376086,0.9542290365376086,0.9491623336887364,0.9491623336887364,486000.00000000006
1985-12-23,False,daily,142.25,142.25,141.5,141.75,14112.0,0.960984640336105,0.960984640336105,0.9559179374872327,0.9576068384368568,756000.0000000001
1985-12-20,False,daily,140.5,142.25,140.5,142.25,45248.0,0.9491623336887364,0.960984640336105,0.9491623336887364,0.960984640336105,2424000.0000000005
1985-12-19,False,daily,139.0,140.0,139.0,139.5,24752.0,0.9390289279909919,0.9457845317894882,0.9390289279909919,0.94240672989024,1326000.0000000002
1985-12-18,False,daily,136.75,138.0,136.5,137.63,15456.0,0.9238288194443751,0.9322733241924955,0.922139918494751,0.9297737507870518,828000.0000000001
1985-12-17,False,daily,136.25,137.25,135.5,136.75,19040.0,0.9204510175451269,0.9272066213436233,0.9153843146962547,0.9238288194443751,1020000.0000000001
1985-12-16,False,daily,136.12,136.75,135.0,136.25,26432.0,0.9195727890513224,0.9238288194443751,0.9120065127970065,0.9204510175451269,1416000.0000000002
1985-12-13,False,daily,135.25,136.12,135.25,136.12,15456.0,0.9136954137466305,0.9195727890513224,0.9136954137466305,0.9195727890513224,828000.0000000001
1985-12-12,False,daily,135.25,135.25,134.25,134.75,13104.0,0.9136954137466305,0.9136954137466305,0.9069398099481343,0.9103176118473824,702000.0000000001
1985-12-11,False,daily,134.5,136.0,133.0,135.25,20720.0,0.9086287108977583,0.9187621165955029,0.8984953052000137,0.9136954137466305,1110000.0
1985-12-10,False,daily,135.25,135.25,134.0,134.5,36400.0,0.9136954137466305,0.9136954137466305,0.9052509089985101,0.9086287108977583,1950000.0000000002
1985-12-09,False,daily,136.12,136.12,134.0,135.75,28560.0,0.9195727890513224,0.9195727890513224,0.9052509089985101,0.9170732156458787,1530000.0000000002
1985-12-06,False,daily,136.5,136.5,135.75,136.25,14000.0,0.922139918494751,0.922139918494751,0.9170732156458787,0.9204510175451269,750000.0000000001
