date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1986-12-31,False,daily,26.0,26.88,26.0,26.88,210400.0,3.4528659080643136,3.569732138798798,3.4528659080643136,3.569732138798798,841600.0
1986-12-30,False,daily,26.12,26.25,25.75,26.25,227500.0,3.4688022122553797,3.4860665417957013,3.419665274332926,3.4860665417957013,910000.0
1986-12-29,False,daily,26.12,26.12,25.88,26.12,173300.0,3.4688022122553797,3.4688022122553797,3.4369296038732475,3.4688022122553797,693200.0
1986-12-26,False,daily,26.0,26.25,26.0,26.25,121500.0,3.4528659080643136,3.4860665417957013,3.4528659080643136,3.4860665417957013,486000.0
1986-12-24,False,daily,26.75,26.75,26.0,26.12,80600.0,3.5524678092584767,3.5524678092584767,3.4528659080643136,3.4688022122553797,322400.0
1986-12-23,False,daily,26.12,26.25,26.0,26.25,143500.0,3.4688022122553797,3.4860665417957013,3.4528659080643136,3.4860665417957013,574000.0
1986-12-22,False,daily,26.25,26.25,26.0,26.25,364000.0,3.4860665417957013,3.4860665417957013,3.4528659080643136,3.4860665417957013,1456000.0
1986-12-19,False,daily,26.0,26.5,26.0,26.5,139000.0,3.4528659080643136,3.519267175527089,3.4528659080643136,3.519267175527089,556000.0
1986-12-18,False,daily,26.5,26.62,26.12,26.38,277000.0,3.519267175527089,3.535203479718155,3.4688022122553797,3.5033308713360225,1108000.0
1986-12-17,False,daily,26.62,26.62,26.5,26.5,200900.0,3.535203479718155,3.535203479718155,3.519267175527089,3.519267175527089,803600.0
1986-12-16,False,daily,26.75,26.88,26.5,26.62,208900.0,3.5524678092584767,3.569732138798798,3.519267175527089,3.535203479718155,835600.0
1986-12-15,False,daily,26.88,27.0,26.62,26.88,130300.0,3.569732138798798,3.585668442989864,3.535203479718155,3.569732138798798,521200.0
1986-12-12,False,daily,26.75,27.0,26.62,27.0,89200.0,3.5524678092584767,3.585668442989864,3.535203479718155,3.585668442989864,356800.0
1986-12-11,False,daily,27.0,27.12,26.38,26.75,137600.0,3.585668442989864,3.6016047471809305,3.5033308713360225,3.5524678092584767,550400.0
1986-12-10,False,daily,27.0,27.12,26.88,26.88,225600.0,3.585668442989864,3.6016047471809305,3.569732138798798,3.569732138798798,902400.0
1986-12-09,False,daily,27.0,27.12,27.0,27.0,111200.0,3.585668442989864,3.6016047471809305,3.585668442989864,3.585668442989864,444800.0
1986-12-08,False,daily,27.25,27.38,27.0,27.0,175900.0,3.6188690767212517,3.6361334062615733,3.585668442989864,3.585668442989864,703600.0
1986-12-05,False,daily,27.5,27.62,27.38,27.38,184400.0,3.6520697104526394,3.6680060146437055,3.6361334062615733,3.6361334062615733,737600.0
1986-12-04,False,daily,27.88,27.88,27.5,27.62,361600.0,3.7025346737243483,3.7025346737243483,3.6520697104526394,3.6680060146437055,1446400.0
1986-12-03,False,daily,27.5,28.25,27.5,27.88,302600.0,3.6520697104526394,3.7516716116468025,3.6520697104526394,3.7025346737243483,1210400.0
1986-12-02,False,daily,27.0,27.5,27.0,27.5,290300.0,3.585668442989864,3.6520697104526394,3.585668442989864,3.6520697104526394,1161200.0
1986-12-01,False,daily,26.75,27.0,26.75,27.0,165500.0,3.5524678092584767,3.585668442989864,3.5524678092584767,3.585668442989864,662000.0
1986-11-28,False,daily,26.75,26.88,26.62,26.88,130400.0,3.5524678092584767,3.569732138798798,3.535203479718155,3.569732138798798,521600.0
1986-11-26,False,daily,26.75,27.0,26.25,26.75,240800.0,3.5524678092584767,3.585668442989864,3.4860665417957013,3.5524678092584767,963200.0
1986-11-25,False,daily,26.62,26.88,26.25,26.75,270000.0,3.535203479718155,3.569732138798798,3.4860665417957013,3.5524678092584767,1080000.0
1986-11-24,False,daily,26.75,26.88,26.62,26.62,165000.0,3.5524678092584767,3.569732138798798,3.535203479718155,3.535203479718155,660000.0
1986-11-21,False,daily,26.88,26.88,26.62,26.88,159900.0,3.569732138798798,3.569732138798798,3.535203479718155,3.569732138798798,639600.0
1986-11-20,False,daily,26.38,26.62,26.12,26.5,813400.0,3.5033308713360225,3.535203479718155,3.4688022122553797,3.519267175527089,3253600.0
1986-11-19,False,daily,26.5,26.5,26.0,26.12,506500.0,3.519267175527089,3.519267175527089,3.4528659080643136,3.4688022122553797,2026000.0
1986-11-18,False,daily,27.0,27.12,26.38,26.5,606600.0,3.585668442989864,3.6016047471809305,3.5033308713360225,3.519267175527089,2426400.0
1986-11-17,False,daily,27.25,27.38,27.0,27.0,263800.0,3.6188690767212517,3.6361334062615733,3.585668442989864,3.585668442989864,1055200.0
1986-11-14,False,daily,27.25,27.5,27.12,27.5,238000.0,3.6188690767212517,3.6520697104526394,3.6016047471809305,3.6520697104526394,952000.0
1986-11-13,False,daily,27.38,27.38,27.25,27.25,222800.0,3.6361334062615733,3.6361334062615733,3.6188690767212517,3.6188690767212517,891200.0
1986-11-12,False,daily,27.5,27.75,27.25,27.5,520700.0,3.6520697104526394,3.685270344184027,3.6188690767212517,3.6520697104526394,2082800.0
1986-11-11,False,daily,27.12,27.5,27.12,27.5,282500.0,3.6016047471809305,3.6520697104526394,3.6016047471809305,3.6520697104526394,1130000.0
