date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1990-12-31,False,daily,17.75,18.5,17.75,18.37,78770.0,0.36354791416733817,0.3789090936391975,0.36354791416733817,0.3762464891974086,2018788.9453125007
1990-12-28,False,daily,17.75,18.0,17.75,17.75,25237.0,0.36354791416733817,0.36866830732462463,0.36354791416733817,0.36354791416733817,646796.7070312502
1990-12-27,False,daily,18.0,18.5,17.75,18.25,221445.0,0.36866830732462463,0.3789090936391975,0.36354791416733817,0.37378870048191104,5675393.144531252
1990-12-26,False,daily,18.25,18.37,18.0,18.25,14226.0,0.37378870048191104,0.3762464891974086,0.36866830732462463,0.37378870048191104,364596.8203125001
1990-12-24,False,daily,18.25,18.5,17.75,18.5,106427.0,0.37378870048191104,0.3789090936391975,0.36354791416733817,0.3789090936391975,2727607.605468751
1990-12-21,False,daily,18.25,19.0,17.75,18.25,108639.0,0.37378870048191104,0.38914987995377043,0.36354791416733817,0.37378870048191104,2784298.746093751
1990-12-20,False,daily,17.5,18.25,17.25,18.25,71220.0,0.3584275210100517,0.37378870048191104,0.35330712785276525,0.37378870048191104,1825290.7031250007
1990-12-19,False,daily,17.25,17.75,16.75,17.75,236253.0,0.35330712785276525,0.36354791416733817,0.3430663415381923,0.36354791416733817,6054905.988281252
1990-12-18,False,daily,19.25,19.5,17.25,17.25,547983.0,0.3942702731110569,0.39939066626834335,0.35330712785276525,0.35330712785276525,14044204.933593754
1990-12-17,False,daily,19.0,19.25,18.75,19.25,32241.0,0.38914987995377043,0.3942702731110569,0.38402948679648397,0.3942702731110569,826301.5664062502
1990-12-14,False,daily,19.0,19.5,18.75,19.5,37977.0,0.38914987995377043,0.39939066626834335,0.38402948679648397,0.39939066626834335,973308.9726562503
1990-12-13,False,daily,18.63,19.5,18.5,19.5,131371.0,0.38157169808098645,0.39939066626834335,0.3789090936391975,0.39939066626834335,3366895.042968751
1990-12-12,False,daily,18.5,18.75,18.25,18.25,25600.0,0.3789090936391975,0.38402948679648397,0.37378870048191104,0.37378870048191104,656100.0000000002
1990-12-11,False,daily,18.5,18.75,18.25,18.5,95182.0,0.3789090936391975,0.38402948679648397,0.37378870048191104,0.3789090936391975,2439410.554687501
1990-12-10,False,daily,18.5,18.75,18.5,18.75,29045.0,0.3789090936391975,0.38402948679648397,0.3789090936391975,0.38402948679648397,744391.5820312502
1990-12-07,False,daily,18.5,19.0,18.5,18.5,102037.0,0.3789090936391975,0.38914987995377043,0.3789090936391975,0.3789090936391975,2615096.707031251
1990-12-06,False,daily,19.0,19.0,18.5,18.63,111043.0,0.38914987995377043,0.38914987995377043,0.3789090936391975,0.38157169808098645,2845910.636718751
1990-12-05,False,daily,18.0,19.0,18.0,18.5,559458.0,0.36866830732462463,0.38914987995377043,0.36866830732462463,0.3789090936391975,14338296.632812506
1990-12-04,False,daily,17.5,18.25,17.5,18.25,151989.0,0.3584275210100517,0.37378870048191104,0.3584275210100517,0.37378870048191104,3895311.8320312514
1990-12-03,False,daily,17.5,18.0,17.25,17.75,41594.0,0.3584275210100517,0.36866830732462463,0.35330712785276525,0.36354791416733817,1066008.7265625005
1990-11-30,False,daily,16.75,17.5,16.75,17.5,78415.0,0.3430663415381923,0.3584275210100517,0.3430663415381923,0.3584275210100517,2009690.6835937507
1990-11-29,False,daily,16.75,17.25,16.75,17.25,27184.0,0.3430663415381923,0.35330712785276525,0.3430663415381923,0.35330712785276525,696696.1875000002
1990-11-28,False,daily,17.0,17.5,16.75,16.75,45585.0,0.3481867346954788,0.3584275210100517,0.3430663415381923,0.3430663415381923,1168293.6914062505
