date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1993-12-31,False,daily,27.0,28.0,27.0,28.0,33700.0,2.4782739703088468,2.5700618951351,2.4782739703088468,2.5700618951351,269600.0
1993-12-30,False,daily,27.25,27.25,26.88,26.88,50500.0,2.50122095151541,2.50122095151541,2.467259419329696,2.467259419329696,404000.0
1993-12-29,False,daily,26.75,27.38,26.75,27.38,27500.0,2.4553269891022835,2.513153381742823,2.4553269891022835,2.513153381742823,220000.0
1993-12-28,False,daily,26.75,27.0,26.75,26.75,21300.0,2.4553269891022835,2.4782739703088468,2.4553269891022835,2.4553269891022835,170400.0
1993-12-27,False,daily,25.5,26.5,25.5,26.5,25900.0,2.3405920830694664,2.43238000789572,2.3405920830694664,2.43238000789572,207200.0
1993-12-23,False,daily,25.5,25.5,25.38,25.5,3900.0,2.3405920830694664,2.3405920830694664,2.329577532090316,2.3405920830694664,31200.0
1993-12-22,False,daily,25.13,25.5,25.13,25.5,65100.0,2.3066305508837526,2.3405920830694664,2.3066305508837526,2.3405920830694664,520800.0
1993-12-21,False,daily,24.75,25.0,24.5,25.0,52700.0,2.2717511394497762,2.2946981206563395,2.248804158243213,2.2946981206563395,421600.0
1993-12-20,False,daily,24.88,25.0,24.75,24.75,4700.0,2.2836835696771893,2.2946981206563395,2.2717511394497762,2.2717511394497762,37600.0
1993-12-17,False,daily,24.75,24.88,24.63,24.88,3400.0,2.2717511394497762,2.2836835696771893,2.2607365884706256,2.2836835696771893,27200.0
1993-12-16,False,daily,25.0,25.13,24.75,24.75,6600.0,2.2946981206563395,2.3066305508837526,2.2717511394497762,2.2717511394497762,52800.0
1993-12-15,False,daily,24.0,24.88,24.0,24.88,120600.0,2.202910195830086,2.2836835696771893,2.202910195830086,2.2836835696771893,964800.0
1993-12-14,False,daily,23.75,24.38,23.75,24.0,38100.0,2.179963214623523,2.2377896072640624,2.179963214623523,2.202910195830086,304800.0
1993-12-13,False,daily,23.0,23.5,23.0,23.5,15200.0,2.1111222710038327,2.157016233416959,2.1111222710038327,2.157016233416959,121600.0
1993-12-10,False,daily,23.0,23.13,22.88,23.13,25600.0,2.1111222710038327,2.1230547012312453,2.100107720024682,2.1230547012312453,204800.0
1993-12-09,False,daily,23.0,23.13,22.75,23.0,22600.0,2.1111222710038327,2.1230547012312453,2.088175289797269,2.1111222710038327,180800.0
1993-12-08,False,daily,23.13,23.5,23.13,23.13,16100.0,2.1230547012312453,2.157016233416959,2.1230547012312453,2.1230547012312453,128800.0
1993-12-07,False,daily,24.13,24.13,23.25,23.38,30000.0,2.214842626057499,2.214842626057499,2.134069252210396,2.146001682437809,240000.0
1993-12-06,False,daily,24.0,24.38,24.0,24.25,5100.0,2.202910195830086,2.2377896072640624,2.202910195830086,2.2258571770366493,40800.0
1993-12-03,False,daily,24.0,24.0,24.0,24.0,3500.0,2.202910195830086,2.202910195830086,2.202910195830086,2.202910195830086,28000.0
1993-12-02,False,daily,24.13,24.13,24.0,24.13,12600.0,2.214842626057499,2.214842626057499,2.202910195830086,2.214842626057499,100800.0
1993-12-01,False,daily,24.75,24.75,24.38,24.38,17600.0,2.2717511394497762,2.2717511394497762,2.2377896072640624,2.2377896072640624,140800.0
1993-11-30,False,daily,24.75,24.75,24.63,24.63,7600.0,2.2717511394497762,2.2717511394497762,2.2607365884706256,2.2607365884706256,60800.0
1993-11-29,False,daily,25.0,25.13,24.75,24.75,3400.0,2.2946981206563395,2.3066305508837526,2.2717511394497762,2.2717511394497762,27200.0
1993-11-26,False,daily,24.25,24.88,24.25,24.88,9600.0,2.2258571770366493,2.2836835696771893,2.2258571770366493,2.2836835696771893,76800.0
1993-11-24,False,daily,23.5,24.0,23.5,24.0,20300.0,2.157016233416959,2.202910195830086,2.157016233416959,2.202910195830086,162400.0
1993-11-23,False,daily,23.38,23.63,23.25,23.5,4900.0,2.146001682437809,2.168948663644372,2.134069252210396,2.157016233416959,39200.0
1993-11-22,False,daily,23.25,23.38,23.25,23.38,1400.0,2.134069252210396,2.146001682437809,2.134069252210396,2.146001682437809,11200.0
1993-11-19,False,daily,23.75,23.75,23.38,23.38,3400.0,2.179963214623523,2.179963214623523,2.146001682437809,2.146001682437809,27200.0
1993-11-18,False,daily,23.75,23.88,23.75,23.75,2500.0,2.179963214623523,2.1918956448509355,2.179963214623523,2.179963214623523,20000.0
1993-11-17,False,daily,25.0,25.0,23.88,23.88,37400.0,2.2946981206563395,2.2946981206563395,2.1918956448509355,2.1918956448509355,299200.0
1993-11-16,False,daily,25.0,25.38,25.0,25.25,15900.0,2.2946981206563395,2.329577532090316,2.2946981206563395,2.317645101862903,127200.0
1993-11-15,False,daily,25.13,25.13,25.13,25.13,1400.0,2.3066305508837526,2.3066305508837526,2.3066305508837526,2.3066305508837526,11200.0
1993-11-12,False,daily,25.25,25.63,25.13,25.13,33900.0,2.317645101862903,2.3525245132968795,2.3066305508837526,2.3066305508837526,271200.0
1993-11-11,False,daily,25.13,25.38,25.13,25.25,8600.0,2.3066305508837526,2.329577532090316,2.3066305508837526,2.317645101862903,68800.0
1993-11-10,False,daily,25.5,25.5,25.13,25.38,11900.0,2.3405920830694664,2.3405920830694664,2.3066305508837526,2.329577532090316,95200.0
1993-11-09,False,daily,25.5,25.88,25.5,25.63,9700.0,2.3405920830694664,2.3754714945034427,2.3405920830694664,2.3525245132968795,77600.0
1993-11-08,False,daily,25.75,25.75,25.5,25.75,18800.0,2.3635390642760297,2.3635390642760297,2.3405920830694664,2.3635390642760297,150400.0
1993-11-05,False,daily,25.88,25.88,25.5,25.5,14300.0,2.3754714945034427,2.3754714945034427,2.3405920830694664,2.3405920830694664,114400.0
1993-11-04,False,daily,26.13,26.25,26.0,26.0,6700.0,2.398418475710006,2.4094330266891566,2.3864860454825934,2.3864860454825934,53600.0
1993-11-03,False,daily,26.38,26.38,26.13,26.38,5100.0,2.4213654569165697,2.4213654569165697,2.398418475710006,2.4213654569165697,40800.0
1993-11-02,False,daily,26.5,26.5,26.13,26.5,35900.0,2.43238000789572,2.43238000789572,2.398418475710006,2.43238000789572,287200.0
1993-11-01,False,daily,26.5,26.5,26.38,26.5,8000.0,2.43238000789572,2.43238000789572,2.4213654569165697,2.43238000789572,64000.0
1993-10-29,False,daily,26.0,26.75,25.88,26.63,51100.0,2.3864860454825934,2.4553269891022835,2.3754714945034427,2.444312438123133,408800.0
1993-10-28,False,daily,25.63,26.0,25.63,26.0,11300.0,2.3525245132968795,2.3864860454825934,2.3525245132968795,2.3864860454825934,90400.0
1993-10-27,False,daily,26.0,26.0,25.63,25.63,5000.0,2.3864860454825934,2.3864860454825934,2.3525245132968795,2.3525245132968795,40000.0
1993-10-26,False,daily,26.63,26.63,26.0,26.0,62800.0,2.444312438123133,2.444312438123133,2.3864860454825934,2.3864860454825934,502400.0
1993-10-25,False,daily,26.5,26.63,26.5,26.5,10900.0,2.43238000789572,2.444312438123133,2.43238000789572,2.43238000789572,87200.0
1993-10-22,False,daily,26.5,26.63,26.5,26.5,10000.0,2.43238000789572,2.444312438123133,2.43238000789572,2.43238000789572,80000.0
1993-10-21,False,daily,26.5,26.63,26.5,26.5,11300.0,2.43238000789572,2.444312438123133,2.43238000789572,2.43238000789572,90400.0
1993-10-20,False,daily,26.38,26.5,26.38,26.5,38000.0,2.4213654569165697,2.43238000789572,2.4213654569165697,2.43238000789572,304000.0
1993-10-19,False,daily,26.5,26.5,26.25,26.38,49600.0,2.43238000789572,2.43238000789572,2.4094330266891566,2.4213654569165697,396800.0
1993-10-18,False,daily,26.38,26.75,26.38,26.38,20000.0,2.4213654569165697,2.4553269891022835,2.4213654569165697,2.4213654569165697,160000.0
1993-10-15,False,daily,26.5,26.63,26.38,26.38,18000.0,2.43238000789572,2.444312438123133,2.4213654569165697,2.4213654569165697,144000.0
1993-10-14,False,daily,26.25,26.63,26.25,26.38,47900.0,2.4094330266891566,2.444312438123133,2.4094330266891566,2.4213654569165697,383200.0
1993-10-13,False,daily,26.38,26.38,26.0,26.0,43300.0,2.4213654569165697,2.4213654569165697,2.3864860454825934,2.3864860454825934,346400.0
1993-10-12,False,daily,26.13,26.38,26.0,26.25,22100.0,2.398418475710006,2.4213654569165697,2.3864860454825934,2.4094330266891566,176800.0
1993-10-11,False,daily,24.88,26.25,24.88,26.25,89200.0,2.2836835696771893,2.4094330266891566,2.2836835696771893,2.4094330266891566,713600.0
1993-10-08,False,daily,24.63,25.0,24.63,25.0,113200.0,2.2607365884706256,2.2946981206563395,2.2607365884706256,2.2946981206563395,905600.0
1993-10-07,False,daily,24.38,24.63,24.38,24.63,1000.0,2.2377896072640624,2.2607365884706256,2.2377896072640624,2.2607365884706256,8000.0
1993-10-06,False,daily,24.25,24.5,24.25,24.5,5300.0,2.2258571770366493,2.248804158243213,2.2258571770366493,2.248804158243213,42400.0
1993-10-05,False,daily,25.13,25.13,24.25,24.25,60300.0,2.3066305508837526,2.3066305508837526,2.2258571770366493,2.2258571770366493,482400.0
1993-10-04,False,daily,25.75,26.0,25.63,25.63,48400.0,2.3635390642760297,2.3864860454825934,2.3525245132968795,2.3525245132968795,387200.0
1993-10-01,False,daily,26.38,26.38,25.5,26.0,68600.0,2.4213654569165697,2.4213654569165697,2.3405920830694664,2.3864860454825934,548800.0
1993-09-30,False,daily,25.0,26.5,25.0,26.38,158500.0,2.2946981206563395,2.43238000789572,2.2946981206563395,2.4213654569165697,1268000.0
1993-09-29,False,daily,25.0,25.0,24.63,25.0,98600.0,2.2946981206563395,2.2946981206563395,2.2607365884706256,2.2946981206563395,788800.0
1993-09-28,False,daily,23.13,23.25,23.13,23.13,12300.0,2.1230547012312453,2.134069252210396,2.1230547012312453,2.1230547012312453,98400.0
1993-09-27,False,daily,22.5,23.25,22.5,23.13,10800.0,2.0652283085907057,2.134069252210396,2.0652283085907057,2.1230547012312453,86400.0
1993-09-24,False,daily,21.88,22.63,21.88,22.5,60100.0,2.008319795198428,2.0771607388181184,2.008319795198428,2.0652283085907057,480800.0
1993-09-23,False,daily,22.25,22.25,21.75,21.88,118300.0,2.0422813273841425,2.0422813273841425,1.9963873649710155,2.008319795198428,946400.0
1993-09-22,False,daily,22.63,22.63,22.13,22.38,19000.0,2.0771607388181184,2.0771607388181184,2.031266776404992,2.054213757611555,152000.0
