date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
1992-12-31,False,daily,34.25,34.75,33.88,34.62,169500.0,8.5625,8.6875,8.47,8.655,678000.0
1992-12-30,False,daily,34.0,34.5,33.75,34.12,166200.0,8.5,8.625,8.4375,8.53,664800.0
1992-12-29,False,daily,34.0,34.0,33.25,33.75,56200.0,8.5,8.5,8.3125,8.4375,224800.0
1992-12-28,False,daily,34.75,35.25,34.25,34.5,36700.0,8.6875,8.8125,8.5625,8.625,146800.0
1992-12-24,False,daily,34.75,35.12,34.75,35.0,8500.0,8.6875,8.78,8.6875,8.75,34000.0
1992-12-23,False,daily,35.0,35.25,34.75,35.0,108600.0,8.75,8.8125,8.6875,8.75,434400.0
1992-12-22,False,daily,35.0,35.38,34.5,34.62,120800.0,8.75,8.845,8.625,8.655,483200.0
1992-12-21,False,daily,34.75,34.88,34.25,34.5,19800.0,8.6875,8.72,8.5625,8.625,79200.0
1992-12-18,False,daily,34.5,34.75,34.0,34.5,84100.0,8.625,8.6875,8.5,8.625,336400.0
1992-12-17,False,daily,33.25,34.5,33.0,34.25,129800.0,8.3125,8.625,8.25,8.5625,519200.0
1992-12-16,False,daily,33.0,33.25,32.75,33.25,64300.0,8.25,8.3125,8.1875,8.3125,257200.0
1992-12-15,False,daily,33.25,33.25,32.5,33.25,192300.0,8.3125,8.3125,8.125,8.3125,769200.0
1992-12-14,False,daily,33.0,33.25,33.0,33.25,42200.0,8.25,8.3125,8.25,8.3125,168800.0
1992-12-11,False,daily,33.0,33.5,33.0,33.25,169100.0,8.25,8.375,8.25,8.3125,676400.0
1992-12-10,False,daily,33.25,33.5,33.0,33.0,223600.0,8.3125,8.375,8.25,8.25,894400.0
1992-12-09,False,daily,33.0,33.5,33.0,33.5,354900.0,8.25,8.375,8.25,8.375,1419600.0
1992-12-08,False,daily,32.5,33.5,32.5,33.25,213500.0,8.125,8.375,8.125,8.3125,854000.0
1992-12-07,False,daily,31.5,32.75,31.5,32.75,226500.0,7.875,8.1875,7.875,8.1875,906000.0
1992-12-04,False,daily,30.5,32.0,30.5,31.62,291600.0,7.625,8.0,7.625,7.905,1166400.0
1992-12-03,False,daily,30.5,31.0,30.5,30.5,49100.0,7.625,7.75,7.625,7.625,196400.0
1992-12-02,False,daily,30.5,31.0,30.5,30.75,220400.0,7.625,7.75,7.625,7.6875,881600.0
1992-12-01,False,daily,31.0,31.25,29.75,30.5,146800.0,7.75,7.8125,7.4375,7.625,587200.0
1992-11-30,False,daily,32.0,32.0,31.25,31.25,94400.0,8.0,8.0,7.8125,7.8125,377600.0
1992-11-27,False,daily,31.5,32.0,31.5,31.5,8900.0,7.875,8.0,7.875,7.875,35600.0
1992-11-25,False,daily,32.0,32.25,31.5,31.75,141300.0,8.0,8.0625,7.875,7.9375,565200.0
1992-11-24,False,daily,32.5,33.0,31.5,32.12,220400.0,8.125,8.25,7.875,8.03,881600.0
1992-11-23,False,daily,34.5,34.75,32.5,32.75,72100.0,8.625,8.6875,8.125,8.1875,288400.0
1992-11-20,False,daily,34.75,35.0,34.25,34.5,240400.0,8.6875,8.75,8.5625,8.625,961600.0
1992-11-19,False,daily,34.0,35.5,34.0,35.0,236600.0,8.5,8.875,8.5,8.75,946400.0
1992-11-18,False,daily,32.0,34.12,32.0,33.75,202700.0,8.0,8.53,8.0,8.4375,810800.0
1992-11-17,False,daily,32.75,32.75,32.25,32.75,79100.0,8.1875,8.1875,8.0625,8.1875,316400.0
1992-11-16,False,daily,32.5,32.88,32.25,32.88,42400.0,8.125,8.22,8.0625,8.22,169600.0
1992-11-13,False,daily,32.75,33.0,32.0,32.5,60500.0,8.1875,8.25,8.0,8.125,242000.0
1992-11-12,False,daily,33.25,33.25,32.5,32.5,256900.0,8.3125,8.3125,8.125,8.125,1027600.0
1992-11-11,False,daily,32.25,33.38,32.25,33.0,195100.0,8.0625,8.345,8.0625,8.25,780400.0
1992-11-10,False,daily,32.75,33.25,32.25,32.25,141300.0,8.1875,8.3125,8.0625,8.0625,565200.0
1992-11-09,False,daily,32.75,33.25,32.5,33.25,185000.0,8.1875,8.3125,8.125,8.3125,740000.0
1992-11-06,False,daily,32.0,33.0,32.0,32.5,235100.0,8.0,8.25,8.0,8.125,940400.0
1992-11-05,False,daily,30.75,32.38,30.75,32.0,284300.0,7.6875,8.095,7.6875,8.0,1137200.0
1992-11-04,False,daily,31.0,31.25,30.75,31.25,274900.0,7.75,7.8125,7.6875,7.8125,1099600.0
1992-11-03,False,daily,30.0,31.12,30.0,31.0,194000.0,7.5,7.78,7.5,7.75,776000.0
1992-11-02,False,daily,30.0,30.5,30.0,30.25,49700.0,7.5,7.625,7.5,7.5625,198800.0
1992-10-30,False,daily,30.25,30.5,30.0,30.25,82000.0,7.5625,7.625,7.5,7.5625,328000.0
1992-10-29,False,daily,29.5,31.0,29.5,30.12,280900.0,7.375,7.75,7.375,7.53,1123600.0
1992-10-28,False,daily,29.5,30.0,29.0,29.25,134000.0,7.375,7.5,7.25,7.3125,536000.0
1992-10-27,False,daily,29.5,29.75,28.38,29.0,267600.0,7.375,7.4375,7.095,7.25,1070400.0
1992-10-26,False,daily,30.25,30.5,30.0,30.0,73600.0,7.5625,7.625,7.5,7.5,294400.0
1992-10-23,False,daily,31.5,31.5,30.0,30.5,296300.0,7.875,7.875,7.5,7.625,1185200.0
1992-10-22,False,daily,32.25,32.25,30.75,31.5,90900.0,8.0625,8.0625,7.6875,7.875,363600.0
1992-10-21,False,daily,31.25,32.75,31.25,32.5,167100.0,7.8125,8.1875,7.8125,8.125,668400.0
1992-10-20,False,daily,32.25,33.0,31.25,31.25,435600.0,8.0625,8.25,7.8125,7.8125,1742400.0
1992-10-19,False,daily,30.75,32.75,30.75,32.5,322000.0,7.6875,8.1875,7.6875,8.125,1288000.0
1992-10-16,False,daily,29.5,31.25,29.5,31.25,886100.0,7.375,7.8125,7.375,7.8125,3544400.0
1992-10-15,False,daily,28.5,29.75,28.5,29.62,161800.0,7.125,7.4375,7.125,7.405,647200.0
1992-10-14,False,daily,28.75,28.88,28.5,28.88,85800.0,7.1875,7.22,7.125,7.22,343200.0
1992-10-13,False,daily,29.0,29.25,28.75,29.0,344100.0,7.25,7.3125,7.1875,7.25,1376400.0
1992-10-12,False,daily,28.25,29.25,28.25,29.0,214800.0,7.0625,7.3125,7.0625,7.25,859200.0
1992-10-09,False,daily,27.75,28.75,27.25,28.25,317300.0,6.9375,7.1875,6.8125,7.0625,1269200.0
1992-10-08,False,daily,26.25,27.75,26.25,27.38,422700.0,6.5625,6.9375,6.5625,6.845,1690800.0
1992-10-07,False,daily,26.5,27.0,26.25,26.38,69700.0,6.625,6.75,6.5625,6.595,278800.0
1992-10-06,False,daily,26.75,27.0,26.25,26.75,179100.0,6.6875,6.75,6.5625,6.6875,716400.0
1992-10-05,False,daily,27.5,27.75,25.5,26.5,199200.0,6.875,6.9375,6.375,6.625,796800.0
1992-10-02,False,daily,28.75,28.88,27.75,27.75,263400.0,7.1875,7.22,6.9375,6.9375,1053600.0
1992-10-01,False,daily,29.0,29.5,28.75,29.25,93100.0,7.25,7.375,7.1875,7.3125,372400.0
1992-09-30,False,daily,27.75,29.75,27.75,29.5,469400.0,6.9375,7.4375,6.9375,7.375,1877600.0
1992-09-29,False,daily,27.38,28.0,27.0,27.75,36200.0,6.845,7.0,6.75,6.9375,144800.0
1992-09-28,False,daily,26.25,27.5,25.75,27.5,102800.0,6.5625,6.875,6.4375,6.875,411200.0
1992-09-25,False,daily,28.5,28.5,26.0,26.75,251400.0,7.125,7.125,6.5,6.6875,1005600.0
1992-09-24,False,daily,28.25,28.5,28.0,28.12,41600.0,7.0625,7.125,7.0,7.03,166400.0
1992-09-23,False,daily,28.25,28.5,28.0,28.12,44700.0,7.0625,7.125,7.0,7.03,178800.0
1992-09-22,False,daily,28.25,28.75,28.12,28.38,93200.0,7.0625,7.1875,7.03,7.095,372800.0
1992-09-21,False,daily,27.75,29.0,27.75,28.62,382200.0,6.9375,7.25,6.9375,7.155,1528800.0
1992-09-18,False,daily,27.75,28.25,27.75,27.88,80000.0,6.9375,7.0625,6.9375,6.97,320000.0
1992-09-17,False,daily,28.25,28.5,27.75,27.75,120000.0,7.0625,7.125,6.9375,6.9375,480000.0
1992-09-16,False,daily,28.25,28.5,28.0,28.25,111000.0,7.0625,7.125,7.0,7.0625,444000.0
1992-09-15,False,daily,28.75,29.25,28.75,29.0,221900.0,7.1875,7.3125,7.1875,7.25,887600.0
1992-09-14,False,daily,28.5,29.25,28.5,29.0,725200.0,7.125,7.3125,7.125,7.25,2900800.0
1992-09-11,False,daily,26.0,29.0,26.0,28.12,870300.0,6.5,7.25,6.5,7.03,3481200.0
1992-09-10,False,daily,25.5,26.75,24.75,26.5,738100.0,6.375,6.6875,6.1875,6.625,2952400.0
1992-09-09,False,daily,24.75,25.25,24.75,25.0,90500.0,6.1875,6.3125,6.1875,6.25,362000.0
1992-09-08,False,daily,24.75,25.12,24.75,24.75,15100.0,6.1875,6.28,6.1875,6.1875,60400.0
1992-09-04,False,daily,25.0,25.25,25.0,25.25,194500.0,6.25,6.3125,6.25,6.3125,778000.0
1992-09-03,False,daily,24.75,25.25,24.75,25.0,238800.0,6.1875,6.3125,6.1875,6.25,955200.0
1992-09-02,False,daily,25.25,25.25,24.5,25.25,322200.0,6.3125,6.3125,6.125,6.3125,1288800.0
1992-09-01,False,daily,25.0,25.12,25.0,25.12,515900.0,6.25,6.28,6.25,6.28,2063600.0
